ID,Date,Element,Data_Value
TZ000063894,2010-06-11,TMIN,208
TZ000063894,2005-08-25,TMAX,318
TZM00063870,2009-10-28,TMIN,240
TZM00063870,2009-10-28,TMAX,319
TZ000063894,2012-05-06,TMIN,228
TZ000063894,2014-05-15,TMAX,309
TZ000063894,2006-08-23,TMAX,303
TZ000063894,2013-12-17,TMAX,332
TZ000063894,2005-04-27,TMIN,230
TZ000063894,2012-04-18,TMIN,230
TZM00063870,2006-08-11,TMAX,271
TZM00063870,2012-09-30,TMAX,300
TZ000063894,2014-08-16,TMIN,197
TZ000063894,2015-06-01,TMIN,225
TZM00063870,2014-10-02,TMAX,306
TZM00063870,2010-08-26,TMIN,235
TZM00063870,2010-08-26,TMAX,296
TZM00063870,2006-08-11,TMIN,224
TZM00063870,2013-10-08,TMIN,221
TZM00063870,2013-10-08,TMAX,311
TZ000063894,2013-10-01,TMIN,209
TZ000063894,2006-06-08,TMIN,207
TZM00063870,2006-05-30,TMAX,291
TZM00063870,2011-07-06,TMIN,219
TZ000063894,2007-12-31,TMIN,254
TZM00063870,2006-05-30,TMIN,238
TZ000063894,2006-07-15,TMIN,192
TZ000063894,2013-12-17,TMIN,250
TZ000063894,2011-03-28,TMAX,349
TZ000063894,2013-06-09,TMIN,190
TZ000063894,2011-03-28,TMIN,236
TZM00063870,2011-07-24,TMAX,292
TZ000063894,2006-07-15,TMAX,303
TZ000063894,2014-08-16,TMAX,330
TZM00063870,2011-05-21,TMAX,302
TZM00063870,2010-07-23,TMIN,240
TZ000063894,2006-10-08,TMAX,312
TZ000063894,2006-10-08,TMIN,205
TZM00063870,2007-03-13,TMAX,341
TZ000063894,2014-05-15,TMIN,215
TZ000063894,2014-08-27,TMAX,313
TZM00063870,2009-02-04,TMIN,248
TZM00063870,2011-02-04,TMAX,327
TZM00063870,2014-11-10,TMIN,224
TZM00063870,2010-09-10,TMAX,301
TZM00063870,2008-07-24,TMIN,227
TZ000063894,2013-02-14,TMIN,255
TZM00063870,2010-09-17,TMIN,204
TZ000063894,2007-04-01,TMAX,308
TZ000063894,2007-04-16,TMAX,287
TZM00063870,2006-10-19,TMIN,217
TZM00063870,2006-10-19,TMAX,306
TZM00063870,2013-12-08,TMIN,240
TZM00063870,2010-12-16,TMIN,236
TZ000063894,2013-10-23,TMIN,207
TZ000063894,2013-10-23,TMAX,326
TZM00063870,2010-12-16,TMAX,332
TZ000063894,2007-09-21,TMAX,321
TZ000063894,2012-04-19,TMAX,329
TZM00063870,2006-04-08,TMIN,238
TZM00063870,2007-06-30,TMIN,230
TZ000063894,2015-06-27,TMAX,322
TZ000063894,2015-06-27,TMIN,202
TZM00063870,2007-01-11,TMIN,247
TZ000063894,2014-10-27,TMAX,332
TZ000063894,2015-03-29,TMIN,245
TZ000063894,2015-03-29,TMAX,340
TZM00063870,2010-09-10,TMIN,215
TZM00063870,2007-11-28,TMIN,243
TZ000063894,2009-09-16,TMIN,188
TZ000063894,2015-12-06,TMAX,334
TZM00063870,2005-09-07,TMAX,302
TZ000063894,2010-05-26,TMAX,317
TZ000063894,2011-11-03,TMIN,156
TZ000063894,2009-09-16,TMAX,310
TZM00063870,2010-08-19,TMAX,311
TZ000063894,2013-02-14,TMAX,341
TZ000063894,2012-08-09,TMAX,308
TZ000063894,2013-09-12,TMAX,322
TZM00063870,2012-04-01,TMIN,226
TZM00063870,2008-01-23,TMIN,239
TZM00063870,2012-07-26,TMAX,296
TZ000063894,2011-05-27,TMAX,311
TZ000063894,2008-11-27,TMAX,326
TZM00063870,2010-07-31,TMAX,298
TZM00063870,2012-04-01,TMAX,325
TZ000063894,2013-06-09,TMAX,310
TZM00063870,2014-11-10,TMAX,305
TZM00063870,2011-02-04,TMIN,235
TZM00063870,2011-01-17,TMAX,331
TZM00063870,2009-02-04,TMAX,326
TZM00063870,2011-12-01,TMIN,230
TZ000063894,2013-12-10,TMIN,235
TZM00063870,2009-11-19,TMIN,228
TZ000063894,2013-12-11,TMAX,331
TZ000063894,2009-01-24,TMIN,245
TZ000063894,2014-01-29,TMAX,333
TZ000063894,2007-04-16,TMIN,235
TZM00063870,2012-06-03,TMAX,295
TZM00063870,2013-12-08,TMAX,308
TZM00063870,2006-04-24,TMAX,310
TZ000063894,2007-06-15,TMIN,212
TZ000063894,2007-06-15,TMAX,299
TZ000063894,2012-07-30,TMAX,298
TZ000063894,2011-11-03,TMAX,348
TZM00063870,2010-07-31,TMIN,220
TZM00063870,2010-09-13,TMIN,219
TZ000063894,2012-03-16,TMAX,335
TZM00063870,2015-10-04,TMAX,324
TZM00063870,2015-10-04,TMIN,230
TZ000063894,2014-01-29,TMIN,262
TZM00063870,2010-09-13,TMAX,289
TZ000063894,2014-10-15,TMAX,326
TZM00063870,2006-09-08,TMAX,298
TZM00063870,2006-07-05,TMIN,227
TZ000063894,2006-05-06,TMIN,236
TZ000063894,2012-05-10,TMAX,331
TZ000063894,2007-03-17,TMAX,334
TZM00063870,2011-06-19,TMIN,237
TZ000063894,2013-11-03,TMIN,230
TZM00063870,2015-11-12,TMAX,325
TZM00063870,2015-11-12,TMIN,240
TZ000063894,2012-05-10,TMIN,159
TZM00063870,2009-02-02,TMIN,245
TZM00063870,2009-02-02,TMAX,313
TZ000063894,2011-04-12,TMIN,242
TZ000063894,2015-07-06,TMAX,312
TZM00063870,2012-08-18,TMIN,230
TZ000063894,2009-01-16,TMIN,265
TZ000063894,2011-04-12,TMAX,320
TZM00063870,2011-07-12,TMAX,296
TZM00063870,2015-09-20,TMAX,314
TZ000063894,2015-07-06,TMIN,218
TZ000063894,2015-06-15,TMAX,320
TZ000063894,2010-01-21,TMAX,339
TZ000063894,2010-01-21,TMIN,255
TZM00063870,2013-03-29,TMAX,313
TZM00063870,2008-09-09,TMAX,302
TZ000063894,2009-09-29,TMAX,326
TZ000063894,2014-08-03,TMIN,210
TZ000063894,2011-04-30,TMAX,310
TZM00063870,2013-08-26,TMAX,303
TZM00063870,2014-07-18,TMAX,290
TZM00063870,2014-07-18,TMIN,235
TZ000063894,2010-02-23,TMIN,248
TZ000063894,2014-06-05,TMAX,313
TZ000063894,2014-08-03,TMAX,305
TZ000063894,2015-11-15,TMIN,250
TZ000063894,2007-12-16,TMIN,240
TZ000063894,2007-03-17,TMIN,264
TZ000063894,2009-02-16,TMIN,230
TZM00063870,2010-11-24,TMAX,312
TZM00063870,2015-11-03,TMAX,325
TZM00063870,2008-02-07,TMAX,319
TZM00063870,2007-01-12,TMAX,317
TZM00063870,2007-01-12,TMIN,251
TZ000063894,2011-11-16,TMIN,235
TZM00063870,2010-11-24,TMIN,226
TZM00063870,2006-04-27,TMIN,250
TZ000063894,2009-11-26,TMAX,327
TZ000063894,2009-11-26,TMIN,235
TZ000063894,2007-09-16,TMAX,321
TZM00063870,2006-04-27,TMAX,283
TZ000063894,2011-07-28,TMIN,199
TZM00063870,2010-12-27,TMIN,226
TZM00063870,2011-04-23,TMIN,240
TZ000063894,2011-07-28,TMAX,289
TZ000063894,2006-10-15,TMIN,235
TZ000063894,2012-02-02,TMAX,328
TZ000063894,2006-10-15,TMAX,295
TZ000063894,2009-09-29,TMIN,185
TZM00063870,2008-02-07,TMIN,205
TZ000063894,2006-11-17,TMIN,225
TZM00063870,2008-07-04,TMIN,197
TZM00063870,2008-07-04,TMAX,284
TZM00063870,2015-09-20,TMIN,223
TZ000063894,2007-05-16,TMIN,229
TZM00063870,2011-08-20,TMIN,206
TZM00063870,2011-08-20,TMAX,294
TZ000063894,2013-04-20,TMIN,228
TZ000063894,2015-07-02,TMAX,308
TZ000063894,2006-11-17,TMAX,310
TZ000063894,2015-11-15,TMAX,300
TZM00063870,2013-08-26,TMIN,238
TZ000063894,2012-12-28,TMAX,336
TZ000063894,2007-12-31,TMAX,325
TZM00063870,2009-01-19,TMIN,255
TZ000063894,2006-08-16,TMIN,216
TZ000063894,2008-08-17,TMIN,187
TZ000063894,2006-11-26,TMIN,234
TZ000063894,2008-08-17,TMAX,306
TZM00063870,2006-09-02,TMAX,277
TZM00063870,2010-11-13,TMIN,226
TZM00063870,2007-10-12,TMIN,208
TZM00063870,2010-11-13,TMAX,313
TZM00063870,2012-02-04,TMIN,235
TZM00063870,2012-02-04,TMAX,320
TZ000063894,2011-09-14,TMIN,208
TZ000063894,2006-01-12,TMAX,340
TZM00063870,2008-11-10,TMAX,303
TZ000063894,2006-01-12,TMIN,239
TZM00063870,2008-03-07,TMIN,243
TZ000063894,2011-07-24,TMAX,298
TZM00063870,2006-07-05,TMAX,286
TZ000063894,2013-12-11,TMIN,230
TZM00063870,2013-03-19,TMAX,308
TZ000063894,2012-09-10,TMIN,194
TZM00063870,2015-01-23,TMIN,240
TZ000063894,2005-08-31,TMAX,291
TZM00063870,2015-01-23,TMAX,306
TZ000063894,2011-03-25,TMAX,332
TZ000063894,2011-03-25,TMIN,243
TZ000063894,2008-11-30,TMIN,215
TZ000063894,2010-08-30,TMIN,194
TZ000063894,2010-08-30,TMAX,317
TZM00063870,2011-09-21,TMIN,215
TZM00063870,2006-01-20,TMIN,236
TZ000063894,2006-11-26,TMAX,325
TZM00063870,2008-03-07,TMAX,316
TZ000063894,2009-09-18,TMAX,314
TZM00063870,2014-10-02,TMIN,210
TZ000063894,2007-08-05,TMAX,311
TZ000063894,2007-08-05,TMIN,192
TZM00063870,2009-12-03,TMAX,320
TZM00063870,2015-09-22,TMIN,215
TZM00063870,2007-01-26,TMAX,336
TZ000063894,2015-03-27,TMAX,323
TZ000063894,2009-11-22,TMAX,335
TZ000063894,2009-11-22,TMIN,233
TZM00063870,2009-12-03,TMIN,239
TZM00063870,2015-09-22,TMAX,313
TZ000063894,2007-04-28,TMAX,337
TZ000063894,2014-08-11,TMIN,191
TZ000063894,2013-08-16,TMAX,309
TZM00063870,2012-01-28,TMAX,330
TZM00063870,2006-09-08,TMIN,209
TZ000063894,2010-07-30,TMAX,308
TZ000063894,2014-01-11,TMIN,260
TZM00063870,2009-04-24,TMIN,254
TZ000063894,2009-09-18,TMIN,197
TZM00063870,2012-01-08,TMIN,246
TZ000063894,2011-09-14,TMAX,305
TZ000063894,2012-04-10,TMAX,330
TZM00063870,2015-01-18,TMAX,297
TZ000063894,2010-07-30,TMIN,190
TZM00063870,2009-05-17,TMAX,307
TZ000063894,2012-04-10,TMIN,230
TZM00063870,2014-07-04,TMAX,300
TZM00063870,2006-09-01,TMAX,285
TZ000063894,2010-11-10,TMAX,330
TZ000063894,2014-01-11,TMAX,332
TZ000063894,2015-03-27,TMIN,245
TZM00063870,2009-05-17,TMIN,246
TZ000063894,2012-05-12,TMAX,270
TZM00063870,2013-11-22,TMAX,325
TZ000063894,2010-11-10,TMIN,229
TZ000063894,2010-03-19,TMIN,244
TZ000063894,2011-02-19,TMAX,323
TZ000063894,2011-02-19,TMIN,260
TZ000063894,2009-03-29,TMIN,225
TZM00063870,2009-10-21,TMAX,315
TZ000063894,2005-04-12,TMAX,332
TZM00063870,2011-07-13,TMAX,290
TZ000063894,2009-03-29,TMAX,305
TZM00063870,2008-07-03,TMAX,288
TZ000063894,2010-01-01,TMIN,243
TZ000063894,2011-04-07,TMIN,234
TZ000063894,2014-04-11,TMAX,298
TZ000063894,2014-04-19,TMAX,321
TZM00063870,2008-11-19,TMAX,322
TZ000063894,2013-01-12,TMAX,334
TZ000063894,2013-01-12,TMIN,240
TZM00063870,2011-05-14,TMAX,305
TZM00063870,2010-10-20,TMAX,312
TZM00063870,2015-01-20,TMIN,250
TZM00063870,2014-05-23,TMIN,242
TZM00063870,2013-03-16,TMAX,330
TZM00063870,2010-11-01,TMAX,305
TZM00063870,2008-05-03,TMIN,246
TZ000063894,2010-03-19,TMAX,340
TZM00063870,2008-05-03,TMAX,296
TZM00063870,2012-01-15,TMIN,245
TZM00063870,2014-05-02,TMAX,268
TZM00063870,2015-01-09,TMIN,245
TZ000063894,2006-09-28,TMIN,215
TZM00063870,2015-01-09,TMAX,330
TZM00063870,2013-04-21,TMIN,258
TZ000063894,2007-11-09,TMAX,334
TZ000063894,2007-05-21,TMIN,225
TZM00063870,2006-08-05,TMAX,284
TZM00063870,2015-12-23,TMIN,256
TZ000063894,2013-11-28,TMAX,320
TZ000063894,2007-03-07,TMAX,322
TZ000063894,2013-11-28,TMIN,238
TZ000063894,2008-07-09,TMAX,300
TZM00063870,2013-05-24,TMAX,302
TZM00063870,2009-02-22,TMAX,331
TZ000063894,2009-09-08,TMAX,317
TZ000063894,2009-09-08,TMIN,193
TZ000063894,2014-10-03,TMAX,324
TZM00063870,2006-06-09,TMIN,219
TZ000063894,2009-08-25,TMAX,294
TZ000063894,2014-11-10,TMIN,221
TZ000063894,2014-11-10,TMAX,332
TZ000063894,2010-07-22,TMAX,310
TZ000063894,2013-06-30,TMAX,308
TZM00063870,2009-02-22,TMIN,238
TZM00063870,2015-06-01,TMAX,295
TZ000063894,2010-02-03,TMAX,330
TZM00063870,2009-08-04,TMIN,227
TZM00063870,2015-12-23,TMAX,335
TZM00063870,2008-06-22,TMAX,279
TZM00063870,2008-06-22,TMIN,196
TZ000063894,2015-05-01,TMAX,330
TZM00063870,2012-08-25,TMAX,289
TZM00063870,2012-06-28,TMIN,200
TZ000063894,2009-01-15,TMIN,265
TZ000063894,2008-08-10,TMIN,192
TZ000063894,2008-11-11,TMAX,320
TZ000063894,2014-10-03,TMIN,210
TZM00063870,2015-12-05,TMIN,230
TZM00063870,2015-06-01,TMIN,234
TZ000063894,2006-04-06,TMIN,236
TZM00063870,2007-06-15,TMAX,294
TZM00063870,2007-11-10,TMIN,229
TZM00063870,2007-11-10,TMAX,316
TZM00063870,2006-11-13,TMIN,226
TZM00063870,2006-02-22,TMAX,325
TZM00063870,2006-02-22,TMIN,224
TZ000063894,2013-01-08,TMIN,234
TZ000063894,2007-05-12,TMAX,310
TZM00063870,2009-12-02,TMAX,318
TZM00063870,2005-09-01,TMIN,195
TZM00063870,2005-09-01,TMAX,296
TZ000063894,2009-03-06,TMIN,250
TZ000063894,2014-10-02,TMAX,319
TZ000063894,2015-10-23,TMIN,226
TZM00063870,2011-08-04,TMAX,270
TZM00063870,2014-05-26,TMAX,298
TZM00063870,2012-09-23,TMAX,310
TZM00063870,2014-12-16,TMIN,243
TZ000063894,2007-03-08,TMIN,237
TZ000063894,2010-03-09,TMIN,242
TZM00063870,2006-10-27,TMAX,308
TZ000063894,2008-02-17,TMIN,247
TZ000063894,2008-11-14,TMIN,205
TZ000063894,2008-01-01,TMIN,259
TZM00063870,2015-08-25,TMAX,312
TZM00063870,2015-08-25,TMIN,215
TZM00063870,2010-07-03,TMAX,295
TZ000063894,2008-02-17,TMAX,322
TZ000063894,2012-06-01,TMAX,320
TZM00063870,2006-02-07,TMIN,264
TZ000063894,2009-03-06,TMAX,332
TZM00063870,2014-12-16,TMAX,320
TZM00063870,2009-11-04,TMAX,315
TZ000063894,2007-03-08,TMAX,320
TZ000063894,2012-06-01,TMIN,205
TZM00063870,2006-11-13,TMAX,305
TZ000063894,2011-10-20,TMIN,212
TZ000063894,2011-10-20,TMAX,330
TZM00063870,2007-03-28,TMAX,298
TZ000063894,2006-10-10,TMAX,310
TZM00063870,2009-12-02,TMIN,239
TZM00063870,2006-11-26,TMIN,226
TZ000063894,2007-06-30,TMAX,285
TZM00063870,2010-11-21,TMIN,238
TZM00063870,2010-10-20,TMIN,220
TZ000063894,2007-06-30,TMIN,190
TZ000063894,2008-11-11,TMIN,230
TZM00063870,2014-05-25,TMAX,280
TZ000063894,2015-09-02,TMAX,294
TZ000063894,2015-03-02,TMIN,242
TZ000063894,2009-10-10,TMAX,329
TZM00063870,2007-06-15,TMIN,246
TZ000063894,2006-01-29,TMIN,241
TZ000063894,2015-02-09,TMIN,258
TZ000063894,2006-09-28,TMAX,295
TZM00063870,2006-09-07,TMIN,224
TZ000063894,2010-03-09,TMAX,328
TZM00063870,2015-04-28,TMAX,314
TZ000063894,2014-07-20,TMAX,307
TZM00063870,2014-01-13,TMIN,250
TZ000063894,2014-10-02,TMIN,190
TZM00063870,2014-01-13,TMAX,340
TZM00063870,2006-09-07,TMAX,302
TZM00063870,2011-04-26,TMAX,299
TZ000063894,2008-07-26,TMIN,181
TZ000063894,2014-07-20,TMIN,198
TZ000063894,2009-01-17,TMAX,328
TZ000063894,2007-03-15,TMAX,322
TZM00063870,2010-03-12,TMAX,346
TZM00063870,2010-03-12,TMIN,254
TZ000063894,2008-07-26,TMAX,298
TZ000063894,2007-12-30,TMIN,245
TZ000063894,2015-02-09,TMAX,344
TZM00063870,2015-07-02,TMAX,277
TZM00063870,2009-04-09,TMAX,338
TZM00063870,2013-03-26,TMIN,256
TZ000063894,2010-09-05,TMAX,306
TZ000063894,2010-09-05,TMIN,188
TZM00063870,2006-03-08,TMAX,332
TZ000063894,2005-10-19,TMIN,210
TZM00063870,2006-03-08,TMIN,256
TZM00063870,2010-07-06,TMIN,228
TZM00063870,2013-03-26,TMAX,312
TZM00063870,2009-02-17,TMIN,237
TZ000063894,2013-08-27,TMAX,318
TZ000063894,2009-08-10,TMAX,319
TZM00063870,2009-02-17,TMAX,310
TZ000063894,2007-11-29,TMAX,322
TZ000063894,2015-10-10,TMAX,306
TZ000063894,2013-07-25,TMIN,196
TZ000063894,2009-08-10,TMIN,207
TZM00063870,2015-12-15,TMIN,246
TZM00063870,2013-07-23,TMAX,296
TZ000063894,2009-04-16,TMIN,240
TZ000063894,2006-12-07,TMIN,230
TZ000063894,2009-03-08,TMAX,332
TZM00063870,2006-04-05,TMAX,304
TZM00063870,2009-04-09,TMIN,234
TZM00063870,2005-12-26,TMIN,236
TZM00063870,2013-07-23,TMIN,227
TZM00063870,2006-01-12,TMAX,337
TZM00063870,2011-10-04,TMIN,224
TZM00063870,2013-04-21,TMAX,310
TZ000063894,2009-07-26,TMAX,302
TZ000063894,2015-10-10,TMIN,204
TZM00063870,2005-12-26,TMAX,334
TZM00063870,2007-05-29,TMAX,274
TZM00063870,2014-11-03,TMIN,230
TZM00063870,2014-11-03,TMAX,290
TZM00063870,2015-07-30,TMIN,218
TZ000063894,2013-01-26,TMIN,261
TZM00063870,2012-10-28,TMAX,327
TZ000063894,2008-03-28,TMAX,308
TZM00063870,2011-04-05,TMIN,245
TZ000063894,2008-11-18,TMAX,324
TZ000063894,2009-08-16,TMAX,299
TZ000063894,2007-08-26,TMAX,306
TZ000063894,2007-08-26,TMIN,198
TZM00063870,2008-04-20,TMAX,288
TZ000063894,2013-09-23,TMAX,329
TZM00063870,2008-04-20,TMIN,232
TZM00063870,2008-12-18,TMIN,248
TZ000063894,2008-11-18,TMIN,238
TZ000063894,2013-09-23,TMIN,208
TZ000063894,2007-04-11,TMIN,240
TZM00063870,2010-06-22,TMAX,302
TZ000063894,2013-07-25,TMAX,302
TZ000063894,2008-12-01,TMIN,230
TZ000063894,2008-12-01,TMAX,322
TZ000063894,2015-06-25,TMIN,204
TZM00063870,2014-07-17,TMAX,305
TZ000063894,2015-06-25,TMAX,320
TZM00063870,2009-12-29,TMIN,240
TZM00063870,2015-07-01,TMAX,300
TZ000063894,2012-12-22,TMIN,250
TZM00063870,2015-07-01,TMIN,226
TZ000063894,2013-04-07,TMAX,325
TZM00063870,2014-02-08,TMIN,254
TZM00063870,2014-02-08,TMAX,350
TZM00063870,2014-05-24,TMAX,299
TZM00063870,2014-05-24,TMIN,235
TZM00063870,2011-01-03,TMIN,226
TZM00063870,2010-04-14,TMAX,294
TZM00063870,2008-03-23,TMIN,259
TZM00063870,2014-07-01,TMAX,296
TZM00063870,2008-01-14,TMIN,236
TZM00063870,2008-01-14,TMAX,317
TZ000063894,2007-06-17,TMAX,305
TZ000063894,2013-09-06,TMAX,319
TZ000063894,2009-04-16,TMAX,304
TZM00063870,2009-05-30,TMAX,306
TZM00063870,2009-05-30,TMIN,209
TZ000063894,2015-09-17,TMAX,306
TZ000063894,2015-09-17,TMIN,199
TZM00063870,2007-12-05,TMAX,314
TZ000063894,2013-01-16,TMAX,327
TZM00063870,2012-03-02,TMIN,254
TZM00063870,2012-03-02,TMAX,350
TZ000063894,2009-01-15,TMAX,320
TZ000063894,2009-02-21,TMIN,234
TZ000063894,2005-11-27,TMIN,241
TZM00063870,2015-07-02,TMIN,220
TZM00063870,2009-06-30,TMAX,290
TZ000063894,2014-03-25,TMIN,242
TZM00063870,2007-11-17,TMIN,219
TZM00063870,2010-04-17,TMAX,311
TZM00063870,2009-02-28,TMIN,239
TZM00063870,2012-11-29,TMAX,290
TZM00063870,2009-02-28,TMAX,320
TZ000063894,2011-07-14,TMIN,205
TZ000063894,2008-07-09,TMIN,190
TZM00063870,2013-07-11,TMIN,226
TZ000063894,2006-12-23,TMAX,307
TZ000063894,2005-11-27,TMAX,333
TZM00063870,2013-07-11,TMAX,287
TZ000063894,2011-07-14,TMAX,301
TZM00063870,2014-02-24,TMIN,236
TZM00063870,2011-05-23,TMIN,242
TZM00063870,2010-10-23,TMIN,209
TZM00063870,2007-02-12,TMAX,325
TZ000063894,2005-11-26,TMIN,242
TZ000063894,2007-05-10,TMAX,315
TZM00063870,2007-02-12,TMIN,261
TZ000063894,2013-01-16,TMIN,250
TZ000063894,2015-10-08,TMAX,342
TZ000063894,2015-09-27,TMIN,197
TZ000063894,2006-07-03,TMIN,182
TZ000063894,2014-03-25,TMAX,350
TZM00063870,2014-12-08,TMAX,312
TZM00063870,2011-01-03,TMAX,321
TZ000063894,2011-12-06,TMAX,318
TZM00063870,2010-10-23,TMAX,303
TZM00063870,2008-03-23,TMAX,344
TZM00063870,2009-06-29,TMIN,238
TZ000063894,2009-08-25,TMIN,199
TZ000063894,2015-10-26,TMAX,330
TZM00063870,2009-08-04,TMAX,302
TZM00063870,2007-08-14,TMIN,204
TZM00063870,2007-08-14,TMAX,299
TZM00063870,2011-05-23,TMAX,292
TZM00063870,2006-03-17,TMAX,315
TZ000063894,2015-03-05,TMAX,351
TZ000063894,2015-03-05,TMIN,246
TZ000063894,2015-10-26,TMIN,228
TZM00063870,2010-07-01,TMIN,226
TZM00063870,2010-07-01,TMAX,296
TZM00063870,2012-02-01,TMAX,330
TZ000063894,2014-07-26,TMAX,315
TZM00063870,2014-02-24,TMAX,320
TZM00063870,2012-02-01,TMIN,248
TZM00063870,2013-03-16,TMIN,253
TZM00063870,2012-09-11,TMAX,300
TZ000063894,2011-06-08,TMIN,215
TZ000063894,2015-09-20,TMIN,200
TZM00063870,2006-10-27,TMIN,238
TZM00063870,2007-07-15,TMIN,230
TZM00063870,2011-05-16,TMAX,293
TZM00063870,2015-06-19,TMAX,295
TZM00063870,2006-06-27,TMAX,283
TZM00063870,2013-02-10,TMAX,334
TZM00063870,2007-09-01,TMAX,304
TZM00063870,2007-09-01,TMIN,208
TZ000063894,2008-01-08,TMAX,334
TZ000063894,2008-07-22,TMIN,210
TZ000063894,2008-07-22,TMAX,257
TZ000063894,2007-04-07,TMIN,242
TZ000063894,2011-12-12,TMAX,325
TZ000063894,2007-04-07,TMAX,320
TZ000063894,2007-11-22,TMAX,320
TZ000063894,2008-03-09,TMAX,320
TZM00063870,2007-07-15,TMAX,290
TZ000063894,2009-07-02,TMIN,195
TZ000063894,2007-08-30,TMAX,313
TZ000063894,2007-08-30,TMIN,190
TZ000063894,2007-11-22,TMIN,235
TZM00063870,2007-08-25,TMAX,278
TZ000063894,2009-09-11,TMIN,193
TZ000063894,2007-06-09,TMAX,316
TZ000063894,2014-05-22,TMAX,302
TZ000063894,2007-06-09,TMIN,205
TZ000063894,2011-03-20,TMAX,320
TZ000063894,2008-07-19,TMIN,184
TZ000063894,2008-07-19,TMAX,297
TZ000063894,2015-08-05,TMIN,210
TZ000063894,2015-08-05,TMAX,304
TZ000063894,2009-07-02,TMAX,294
TZ000063894,2011-03-20,TMIN,250
TZM00063870,2012-10-17,TMAX,310
TZM00063870,2011-08-11,TMAX,295
TZ000063894,2008-01-28,TMIN,250
TZM00063870,2010-04-16,TMIN,256
TZ000063894,2010-02-27,TMAX,355
TZ000063894,2010-02-27,TMIN,233
TZ000063894,2008-06-19,TMAX,288
TZM00063870,2013-03-14,TMIN,250
TZM00063870,2015-06-08,TMAX,305
TZ000063894,2012-09-09,TMAX,315
TZM00063870,2007-02-21,TMIN,215
TZM00063870,2007-02-21,TMAX,344
TZM00063870,2015-06-19,TMIN,226
TZ000063894,2012-04-01,TMIN,220
TZ000063894,2012-04-01,TMAX,349
TZ000063894,2009-08-17,TMAX,292
TZM00063870,2012-07-06,TMAX,290
TZM00063870,2012-07-06,TMIN,233
TZM00063870,2012-11-26,TMAX,315
TZ000063894,2009-12-23,TMAX,328
TZM00063870,2014-04-25,TMIN,248
TZM00063870,2014-04-25,TMAX,310
TZ000063894,2014-01-04,TMAX,330
TZ000063894,2012-12-17,TMIN,226
TZM00063870,2013-05-06,TMAX,300
TZ000063894,2015-01-16,TMAX,315
TZ000063894,2006-07-17,TMAX,301
TZ000063894,2008-01-28,TMAX,320
TZM00063870,2015-06-27,TMIN,235
TZM00063870,2015-11-30,TMAX,316
TZ000063894,2009-11-11,TMIN,245
TZ000063894,2009-11-11,TMAX,319
TZ000063894,2012-12-17,TMAX,332
TZ000063894,2010-10-18,TMAX,320
TZM00063870,2014-08-10,TMAX,286
TZM00063870,2009-08-23,TMAX,310
TZ000063894,2010-09-22,TMIN,192
TZ000063894,2009-03-18,TMIN,246
TZ000063894,2008-11-07,TMIN,225
TZ000063894,2009-09-11,TMAX,304
TZ000063894,2010-11-15,TMAX,332
TZM00063870,2009-06-03,TMAX,317
TZM00063870,2009-06-03,TMIN,203
TZM00063870,2010-08-25,TMAX,312
TZM00063870,2014-01-18,TMAX,321
TZM00063870,2014-01-18,TMIN,260
TZM00063870,2010-08-25,TMIN,215
TZM00063870,2013-04-25,TMAX,314
TZ000063894,2008-07-13,TMIN,170
TZ000063894,2007-11-04,TMIN,198
TZ000063894,2007-03-03,TMIN,255
TZM00063870,2011-12-17,TMIN,243
TZM00063870,2008-08-13,TMAX,283
TZ000063894,2005-04-21,TMIN,231
TZ000063894,2013-02-03,TMAX,336
TZM00063870,2014-03-31,TMAX,291
TZM00063870,2012-07-12,TMAX,295
TZM00063870,2012-07-12,TMIN,230
TZ000063894,2010-05-31,TMAX,311
TZ000063894,2012-02-28,TMAX,330
TZM00063870,2014-03-31,TMIN,246
TZ000063894,2010-09-20,TMAX,297
TZ000063894,2012-02-29,TMAX,337
TZ000063894,2012-02-29,TMIN,230
TZM00063870,2007-01-04,TMAX,314
TZM00063870,2007-01-04,TMIN,260
TZ000063894,2006-02-07,TMAX,340
TZ000063894,2005-04-21,TMAX,314
TZM00063870,2014-03-26,TMIN,238
TZ000063894,2007-05-27,TMIN,217
TZM00063870,2010-07-20,TMAX,301
TZ000063894,2005-09-09,TMAX,315
TZ000063894,2005-09-09,TMIN,205
TZM00063870,2015-04-21,TMAX,304
TZ000063894,2011-09-16,TMIN,192
TZ000063894,2012-03-13,TMIN,210
TZ000063894,2011-09-16,TMAX,308
TZ000063894,2012-03-13,TMAX,330
TZ000063894,2015-05-22,TMIN,228
TZM00063870,2010-07-24,TMAX,300
TZ000063894,2010-09-20,TMIN,180
TZM00063870,2015-03-09,TMAX,350
TZM00063870,2015-03-09,TMIN,260
TZM00063870,2012-11-10,TMAX,320
TZM00063870,2010-02-19,TMIN,269
TZM00063870,2010-02-19,TMAX,306
TZM00063870,2012-10-17,TMIN,212
TZ000063894,2013-12-26,TMAX,330
TZ000063894,2009-12-23,TMIN,242
TZ000063894,2012-12-24,TMAX,330
TZM00063870,2012-07-15,TMAX,304
TZM00063870,2013-05-26,TMIN,250
TZ000063894,2014-09-08,TMAX,322
TZ000063894,2014-08-18,TMAX,326
TZM00063870,2008-05-14,TMAX,303
